V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
-0.431828644338415,1.18339875571103,1.99783105637035,2.51135541746236,0.763162838395601,0.0495575775204182,1.478813903979,-0.935863219201728,-0.106860709836458,0.86850533711408,-0.402162758116214,-0.983071883094163,-0.619493180810239,-2.46563005363235,-0.435201958051662,-0.185864775877474,0.726610434874861,0.240062128992527,0.0484020759973943,0.182980719888066,-0.224365582675679,0.151580249413149,-0.336020415464396,0.288363539390733,-0.222319134334984,-0.0334554149810577,-0.886904777229136,-0.730091321566525,29.95,0.0
-2.25053480921229,2.36575487772312,-2.95549117924385,0.0897905975142065,-2.83074456678034,-0.844461639207772,-0.174061560679368,-0.407138137833787,0.174216293591102,-2.9989262562074,2.60516857519668,-3.67771661422902,-0.961254636207547,-4.62948099682303,1.94218161282,-4.18037888438458,-4.60568646763486,-2.55718413666009,1.58958220191211,-0.48653714178381,0.256559618287662,-0.466245243122949,0.291104927494009,0.242566552797207,-1.27909371150404,-1.12353433717278,-0.630976512544474,0.326839204012689,311.28,1.0
-4.58049202508308,3.85548137301861,-1.34888982835824,-0.893829837444895,-1.25319390409567,-0.950422466408069,-0.738730746893433,1.21650142091799,0.403466463543848,0.76521357482914,-1.16756746445964,0.868167123393628,1.18285103680483,-0.0109712890972576,0.290152366804328,1.06776255255321,0.0499758081220096,-0.135143215495578,-0.751682986367668,-0.408219257693645,0.143334179797522,-0.747104363742023,0.303485023467787,-0.216510582761371,-0.208504715989624,-0.298255908047093,-2.58039153443483,-0.250968686653797,8.93,0.0
-0.430330205681344,0.985632693552081,0.645789437298841,0.317131047127407,0.616332206255463,-1.34746245720975,1.0782335690849,-0.161518267508932,-0.492855874580938,-1.03963769713185,-0.39560772252726,-0.664683930228673,-0.985700496668287,-0.660967626671015,0.344105202877093,0.530852433867815,0.278141865207384,0.355529916892446,-1.08122326117298,-0.115281935429531,-0.0163780179250957,-0.207609058231514,-0.164119225784612,0.255280162145255,0.454797817761532,-0.505032215885219,-0.0394559687978208,-0.00635758223393408,30.14,1.0
0.99056746494142,-0.194077990577677,0.801260727977577,1.38822979395268,-0.416551575546042,0.456135598167412,-0.293154980194109,0.0947861373696967,0.536966713568518,-0.234155948498943,-0.720904241464472,1.05918886799835,1.33735856826321,-0.511630851356753,0.162708095222793,-0.292730897224922,-0.124980575066569,-0.482844428224209,-0.546242663094308,0.0888775959632072,0.157525825591983,0.600651817208077,-0.239992242614981,-0.205282299719627,0.63341309157611,-0.161198071419571,0.0674266543463396,0.0402818257686622,91.6,0.0
-0.734303155037818,0.435519332206195,-0.530865546585229,-0.471119606930407,0.643214386605141,0.713832369657908,-1.23457207133269,-2.55141159871634,-2.05772382572102,0.166830707878014,0.567551954604602,-0.85805991589575,-0.448067929957678,-0.264936238828755,0.88886293915465,0.838120616560385,1.42505965449185,-0.169664182600728,2.50202738858443,0.864536120628702,-1.00487737851609,1.15035358786928,-0.152555282700309,-1.38674463324096,0.00471601482800044,0.21914583821982,-0.0582573076118087,0.158047988697071,29.95,1.0
-1.35430389294601,0.358101797339848,2.1051913915491,0.621298991314165,-0.887024762820609,0.105612751375105,-0.840956056180147,0.748990777947319,0.0467083728402395,-0.308820108505364,-0.33465164180564,0.0530001254516788,0.348352947140769,-0.00388395361510218,2.26692726069124,0.221709430682768,0.161396409263417,0.259272473808813,0.163777396671753,0.190304801342516,0.308020641395819,0.840734569353316,-0.0750754298862869,0.145545642881046,0.076403108653029,0.798527431480887,0.0240642714442793,-0.0224511139868814,33.0,0.0
-2.86636370525907,2.34694943137396,-4.05330668845935,3.98335888025187,-3.46318571327039,-1.28095301603103,-4.47476383461874,1.21665528478137,-2.30982869782019,-5.51550707258062,3.04839203447565,-7.12825076846601,0.00595580092517457,-7.49518733635876,-0.25108802193356,-7.5680148993231,-12.2236328477344,-4.89517519350497,2.52496746940249,0.270013154062001,1.04973156228305,0.475840283409025,0.404480059350581,0.282029789710327,-0.506901095688855,-0.371741093052833,0.615256964379468,0.803162841917988,124.53,1.0
-3.59240823703364,-4.7041078556644,1.98724182245118,0.761436570499118,2.84333786178827,-2.09338167311849,-2.46729704434265,0.701153018489841,0.723796606423707,-0.46824249202113,1.00253171346068,1.3009078074521,-0.273037105986144,-0.144570396911695,-0.895094657268793,-0.455200259264113,0.302858700952657,-0.246131536688131,0.445593257020012,1.42571878082141,0.460503531403333,-0.0164712964345771,1.36491963595693,0.24920785029155,-0.846954235494945,0.787064356135365,-0.0649799136642094,0.266129518073588,191.72,0.0
-4.79366743133161,3.41891065333381,-5.07444453285381,4.03598694267746,-3.52787459906065,-1.92324150219959,-5.06598083804842,1.99688475994042,-3.09737916358313,-6.44720227383046,3.77557843937585,-7.49878345527601,0.231306922054262,-8.65826843157538,1.34330765668858,-6.17333085967808,-10.7080182544535,-3.50489419159365,1.88404425730219,0.342122343012083,1.16861781897539,0.289530903898366,-0.371888203724815,0.144761276597316,0.0847348250689305,-0.19743147093529,0.328671522253493,0.835394921353057,99.85,1.0
-3.05340264931552,-0.577587216040649,1.53991627951994,1.48129509987256,-0.613272701235678,-0.0076306972714392,-0.675822940963094,1.05000774349596,-0.0745586496100403,-0.780494424386788,-0.868787136584529,0.0447332509315574,-0.369122751697267,0.385453835073048,1.25923176309108,-0.0108865353510056,0.480303623767431,0.0657092021375908,0.287496594257686,-0.57800224830333,0.035091136035839,0.386562558903655,0.891958083124943,0.0685338983046087,0.421495438992721,-0.210730803715398,-0.143939136529801,-0.230452942430747,54.96,0.0
-5.14072311805277,3.56875123426923,-5.89624545735196,4.16471993013258,-4.09119263947502,-1.98996029061886,-5.47243601705169,2.42282066166249,-2.90973525837833,-6.28780335064533,3.70431215185119,-7.26754953396678,0.329269938095914,-8.45897495556967,1.35448720090917,-5.9762209822112,-10.5760149147501,-3.52516124688807,1.73797600497073,0.318995199686566,1.13113028151049,0.118021510216711,-0.332704205017834,0.139940733895169,0.324757896441424,-0.180769130367976,0.177810382911191,0.661555355551591,99.9,1.0
1.22227274034045,0.13948682092484,0.194822048867788,0.0180926882250525,-0.376372398559941,-1.10946204685151,0.247864485519601,-0.198086242660694,-0.371237771067998,0.0223303021744432,1.7651864518276,1.12762049039924,0.0939292541928416,0.598764538802813,0.115653847395825,0.245892404719743,-0.388495211466495,-0.603044114991687,0.487388592563021,-0.036264370425808,-0.370003245803146,-1.17138113579299,0.209556299022209,0.549132300756882,0.0451209686061078,0.590738417139853,-0.105311939625081,-0.00215645679288458,18.09,0.0
-5.62246941906299,3.48062317879011,-6.20067659397487,4.31123366835313,-5.22628632428769,-1.34176357284987,-5.22094094197327,2.68284353707778,-2.92148438224053,-6.56125741097377,3.21126387844398,-6.86166051434144,0.326461834627394,-7.7552536640417,0.50465219263742,-6.27661678567251,-10.6117146970978,-4.14677374512684,2.19728771323892,-0.156288522686099,0.949568986169808,-0.428985749759671,-0.35067550041691,0.197549503550848,0.15923422951036,-0.377790861014248,-0.213561786254573,0.459528918054306,219.8,1.0
1.31624359724212,0.349012132101041,-0.286109541032019,0.792568463426082,0.478720609766284,-0.139945137787465,0.269031525762606,-0.199040102701712,-0.060861750292555,-0.0162461581667307,-1.48965809644655,0.210943926083875,1.15482128759035,0.127403654723118,0.923887501551374,0.416163610877583,-0.986344496204126,0.196038243923848,0.146084045652058,-0.0115451029004002,-0.0455018822894043,-0.0639918152906721,-0.295352115423139,-0.978790480110365,0.899995782235935,-0.246165824927223,0.0151823070612182,0.0105861876323256,18.5,0.0
-6.61629292560656,3.56342789803106,-7.05890129814843,4.28434595524384,-5.09629887292392,-1.76861780360559,-4.93755412732933,2.74845954534783,-3.79675959454545,-6.8254901042394,3.25959475409854,-6.94389061823948,0.43597516308899,-6.94701030902337,1.01100406527995,-6.16683742461485,-10.564346602529,-4.01018815310236,2.14350179519978,-0.54163415582255,1.21597610572025,0.0411777442210425,-1.05909770217904,0.275662062254882,0.057424927985318,-0.265838484019501,-0.514636936427821,0.388590269335523,254.76,1.0
1.05687102379081,-0.131609589662612,-0.0160754472622457,1.1990335228589,0.0166344905120812,0.190035421840296,0.10748023250223,0.0537552693827476,0.157491719171201,0.0631216813854543,0.0850150058069838,0.592707912685665,-0.51433121481958,0.298494050299524,-0.918763778138035,0.0525412133848203,-0.549945632564695,0.326057443638017,0.581898197430907,0.0274403421450288,-0.087317660202626,-0.303642535526831,-0.282116181431777,-0.523253984660113,0.772986024544705,-0.31396624431231,-0.00123878151005975,0.0146616279843443,95.75,0.0
1.141572041228,1.29119504187036,-1.43290045302393,2.05820222243243,0.940823737515849,-0.958273875563986,0.391154204412105,-0.0925192025989645,-0.0328285936060586,-2.15530254380865,1.0804386160969,0.0444153214634158,0.441176590070526,-5.05382476474338,0.315185256694669,0.821195361600931,4.02736603913411,1.07797898032715,-1.10727585500251,-0.00591257660665234,-0.366507064917023,-0.714464900739845,-0.14391066716844,-0.305177619493244,0.697514060032721,-0.312544722619217,0.106247471401345,0.125059863331359,1.0,1.0
-1.07843986505423,1.14922183471317,2.38029329239399,1.15851104838303,-0.762032713081288,0.678923379272678,-0.503526820814493,0.904630556691901,-0.49004510265438,-0.279193294600218,1.23375778366146,0.994616551379601,0.137690819066149,0.195197561629299,0.476285775274735,-0.263004455765263,0.258244752446946,0.48963952355442,0.525244324816202,0.0926977110939824,0.268457903529874,0.934707457648687,-0.271961129472171,0.250471989916416,0.252020316658518,-0.0421714431495725,0.268866071420061,0.0799494700347433,2.0,0.0
1.14020795371139,1.15643107873873,-1.47157796740819,2.07627840454674,0.774809058745551,-1.00253195191231,0.264947929409663,0.0131622605764724,0.248835339320523,-2.10066651278309,0.763204840843787,-0.94491647902938,-1.41903447142202,-4.68361969585018,0.51928230124953,0.908454083367609,4.13366666889167,1.30620452511785,-1.09471647432252,-0.125097258302807,-0.387894980568907,-0.866811936205838,-0.121582639900783,-0.356108586349469,0.634572810783188,-0.306311023397994,0.0940868179231164,0.121064728484123,1.0,1.0
-0.486263646139276,0.524970893428753,2.6329745208357,-0.0269914126219964,-0.741458114160693,-0.0530545142180731,-0.21165644741337,0.276842720222488,0.160845331052516,-0.605433756923663,-0.136779316833663,-0.115361361617522,-0.151979309839876,-0.212656330917974,1.60249790146017,0.339442002201111,-0.246972992423927,0.0605504974013112,-0.873356247413525,-0.0718370618454622,0.369205954703335,1.117610656739,-0.10077136481456,0.443219471419915,-0.607809344097269,0.516245531457773,0.145947798655135,0.144681367242101,2.81,0.0
1.08256623409747,1.09486151295003,-1.36702004784737,2.01255429562949,0.708142047645968,-0.807712094137058,0.151952109111841,0.158352530916403,0.00987228422733163,-1.92527812380296,2.60593702345612,-0.309218873424363,-1.76754891562268,-4.42919458671376,-0.171939794624445,1.05551393649543,3.9705869371836,1.76224857169611,-0.880812102847679,-0.135789404251701,-0.32528376499397,-0.734343617700577,-0.106725343342181,-0.224999064492694,0.569167327221417,-0.33503264926341,0.0891401408869493,0.11233722000597,1.0,1.0
1.49997474398572,-0.867541890881681,-0.0724651145809606,-1.39469086540177,-1.22021400613481,-1.16419690806488,-0.575233736223217,-0.262097368877146,-2.39526734087783,1.6797169385727,1.32974664406519,-0.449621320750082,-0.260428488088535,0.280697854727789,-0.384854422015084,-0.615565964809234,0.519288279069686,0.238402540952054,0.0898381939681749,-0.370014513475319,-0.112226594879039,0.0155555242622406,-0.0639612865597534,0.519766295257849,0.60598630490152,-0.111488219039748,-0.0101634816746029,-0.00244405328276323,15.0,0.0
-1.29835900258265,1.07967115744319,-0.180677930886891,1.28783908383189,1.85827347944352,-2.22369500209375,0.525166986044906,-0.0968743110676978,-0.168893374133313,-2.544410418956,0.706999574201444,-0.835695915134352,-1.02211731659325,-4.99399178918475,-0.455706843211384,1.31536513941655,3.63919954823548,1.62342609471098,-1.53933883157799,-0.18757199362802,-0.332983053581271,-0.851270427572191,-0.370799798865314,0.29824168728035,0.442929877216587,-0.522832450531743,0.000104856507220322,0.135698346061769,1.0,1.0
-1.17173274799043,0.268942319812467,0.505258139485585,0.306230145084734,0.953350862520724,-0.268608332271544,0.0705763040575357,0.281277910324707,-0.670348099999782,-0.21056163086997,0.390065489741849,0.282879430252429,0.342635291071103,-0.0789082561273071,0.632250687445271,0.69321371373678,-0.373104207442072,0.872994551138568,1.33722824724147,0.191278339521414,-0.140021770673566,-0.608709251905798,-0.0495775566486483,-0.867317282297527,-0.611557940401622,0.0983782284085106,-0.305407792095155,-0.139514148203903,17.99,0.0
-0.715413746430203,0.608590312773943,1.15550089022062,-0.267565092666965,-0.563747540811752,-0.618897959603515,0.698307698659261,0.0698369023541396,-0.133341030527008,-1.02533539256113,1.50062918076179,-0.417898026653376,-1.59029515148629,-1.07499904137371,0.288234297659522,1.37776850908719,0.22388685433899,1.31107267514226,-0.896071786353489,-0.186977992930248,0.130748607589043,0.239389294462508,-0.0902274074581911,0.411572390517299,-0.216125965872995,0.353896329216255,-0.0623612631790606,0.00843300173166346,129.0,1.0
1.35642010876967,-1.61137365870759,1.77187217134034,-0.752476660711063,-2.66851578967108,-0.0320209997797905,-1.94238605454037,0.192879743453467,-0.324646736272514,1.06973059755843,-1.15192730375874,-0.459232057392434,-0.0850970953758492,-1.44770773451765,-1.51686094038948,-1.02980313164074,1.29146062540684,-0.0962667271435388,0.107176770721063,-0.364176646065012,-0.199638656798509,0.188025969698837,0.0188742522229321,0.72929470601244,0.304916347028969,-0.0718203100649989,0.105593426931033,0.0382511959693056,26.5,0.0
1.11855963468941,1.29185826269199,-1.29880532614411,2.13577170090141,0.77220369761071,-1.14729144173341,0.390577698285265,-0.107072317539989,-0.0383392686455211,-2.15251889070952,1.35275258963919,0.092848590126307,0.273152694590986,-5.01220235869184,0.303552415334761,0.731437272149243,4.15208557256771,0.985358288437165,-1.22925431837217,-0.0235757902669068,-0.346373779572415,-0.663587986293548,-0.102325808556082,0.0179105750224893,0.650301613577378,-0.332365629546077,0.105948676665863,0.12812372864866,1.0,1.0
0.758841263051024,-1.17255279328969,0.370870471648479,0.0777764178609639,-0.7980732935519,0.579245160386717,-0.450789647246618,0.16431211974183,0.670629015465608,-0.218076523395489,0.116888822347371,0.720614828811491,0.484292098098566,-0.19989170152925,0.093201897578682,0.927763547230897,-0.932041204522116,0.791560060117811,0.587153400596206,0.531902594325481,0.206554367881401,0.137939348363279,-0.416723157825686,-0.714755112057844,0.249114176630056,1.13475712648213,-0.0890806212871459,0.039166911448691,268.54,0.0
-1.41085190223088,2.26827061391536,-2.29755364869312,1.87133052690782,0.248957097554545,-1.20879869131782,-1.35864849113679,1.10291613180529,-1.31736377078276,-4.62691916410905,3.35763973653551,-2.99881490434833,-1.95678634545881,-6.76663337149207,-0.869899592420961,-0.868576751992314,-0.370333268936992,0.419265507331837,-0.894893657235367,0.0580625903425241,0.155380926745126,-0.614880421672272,-0.196125537805858,-0.464375543427361,0.118473100986687,-0.484537034984231,0.373595915880442,0.187657248903867,1.0,1.0
1.16095677944219,1.26562134412589,-1.57647298025721,1.47298796375446,1.16217269118593,-1.01353235694257,0.658132826805829,-0.152623808873519,-0.847325937437016,-1.45249858044069,2.89392310118071,0.774149213595931,0.663505807827049,-3.33372064335903,0.523297806483319,0.897811290248433,2.68261263852543,1.26931414649474,-0.912261753152464,0.00246557609934662,-0.120364505513678,-0.204996852830505,-0.20318909502825,-0.282171529618779,0.785278136607787,-0.284957991484837,0.0583991252306462,0.0854358810909215,1.79,0.0
-0.356326154090313,1.43530513012275,-0.813563965472736,1.99311717679272,2.0558775401316,-0.54357866590526,0.487691066602944,0.0854488054265826,-0.536351998021526,-2.23120932812687,0.273983570211148,-0.535839387011391,0.595677221650834,-5.14182349291966,0.732366764261792,0.623912780633594,4.09098324669186,1.63408402811385,0.26084733041578,0.303261648412104,-0.312862941766726,-0.687873797330169,-0.267002508610821,-1.15848006325515,0.271459963711122,-0.155397186179697,0.114328416432227,0.101525594435204,1.0,1.0
